id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377916850459664384,37.7147274,-122.473745,"When in Rome, do as Romans do!",2013-09-11 22:09:33,52100871,27,26.0,27.26
378032738290245632,37.71571691,-122.47224791,"I never meant to start a war, I just wanted you to let me in #WreckingBall",2013-09-12 05:50:02,608862163,27,26.0,27.26
378195436164902912,37.7151042,-122.4722525,Coit Tower @ As seen from North Beach http://t.co/HEfbZCtPS4,2013-09-12 16:36:33,27344230,27,26.0,27.26
378219096975740928,37.7144789,-122.47242223,She told me to stop fuckin with hoes....now she wonder why I don't hit her up anymore,2013-09-12 18:10:34,272260939,27,26.0,27.26
378250961505882112,37.71446383,-122.47246637,All buckshot aside...she has the perfect tits.,2013-09-12 20:17:11,272260939,27,26.0,27.26
378251043085119488,37.71446203,-122.47248516,All bulshit aside...she has the perfect tits,2013-09-12 20:17:30,272260939,27,26.0,27.26
378350535893450752,37.7151442,-122.472338,"Why are there so many Latino ballplayers with unusual first names that begin with ""Y?""",2013-09-13 02:52:51,27344230,27,26.0,27.26
378546777978195969,37.71556952,-122.4736824,"""To say nothing, especially when speaking, is half the art of diplomacy."" -Will Durant http://t.co/uuLuKs2HFH",2013-09-13 15:52:39,214766556,27,26.0,27.26
378737559217926144,37.71426151,-122.47344554,Movie Night ? @ 50 Chumasero http://t.co/vXs1gIQU5h,2013-09-14 04:30:45,1589156581,27,26.0,27.26
378757451417276416,37.7145545,-122.4736867,@shu_Teuk ?????????????????????,2013-09-14 05:49:48,706375790,27,26.0,27.26
378769908617592832,37.71442363,-122.47272802,Some Star Wars humor for the night @RealNiggaWazSup http://t.co/ANtfemZDVu,2013-09-14 06:39:18,272260939,27,26.0,27.26
378884581136429056,37.71445209,-122.47261971,“@CauseWereGuys: A real man would never hit a woman.” There is never a reason or an excuse,2013-09-14 14:14:58,272260939,27,26.0,27.26
378954632367575040,37.71478236,-122.47186839,""" do you ever just feel the need to punch a hydrangea?""
What my friend said as we were walking back to the dorm haha",2013-09-14 18:53:19,1850010601,27,26.0,27.26
379064366470934529,37.7143844,-122.47320699,I can never win with you ??,2013-09-15 02:09:22,1589156581,27,26.0,27.26
379066483222908928,37.71437023,-122.47325988,GOAL diggers &gt; GOLD diggers ?,2013-09-15 02:17:46,1589156581,27,26.0,27.26
379091336353566720,37.71426151,-122.47344554,On cloud nine. @ 50 Chumasero http://t.co/9rM5Lf83Zg,2013-09-15 03:56:32,1589156581,27,26.0,27.26
379152699691786241,37.7144757,-122.47250565,This nigga pulled a knife on me. WTF,2013-09-15 08:00:22,272260939,27,26.0,27.26
