id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379330588655620097,37.36804801,-121.8421412,I don't trust a soul every bitch a freak &amp; every nigga a snake!!,2013-09-15 19:47:14,300284481,34,24.0,34.24
379331072065933312,37.36804801,-121.8421412,Shit bout to pop off. I want it BAD.,2013-09-15 19:49:09,300284481,34,24.0,34.24
380245680172044288,37.36675644,-121.8427887,Confusion About Timing #interesting @ Boom Boom Room http://t.co/N4ppQTX1XH,2013-09-18 08:23:29,571442682,34,24.0,34.24
380879390483025920,37.36767783,-121.84200158,I got some Work ready 4 me when I Get back n vega$ October gone be a good ass month,2013-09-20 02:21:37,300284481,34,24.0,34.24
380882861483507712,37.36767783,-121.84200158,Fuck all that otha shiiiiiiit.,2013-09-20 02:35:25,300284481,34,24.0,34.24
380889609305358336,37.36675644,-121.8427887,We hungry around here!! #gameday #nfl #bbq @ Boom Boom Room http://t.co/NNrfQjcYjf,2013-09-20 03:02:14,571442682,34,24.0,34.24
381991905396920320,37.36779204,-121.84161822,"""@OhSnapItsResmi: Alanna doesn't appreciate my love for her. She's too good for me. ??""?? jk love yaaa",2013-09-23 04:02:21,73992883,34,24.0,34.24
381992719180001280,37.36779501,-121.84164134,"""@OhSnapItsResmi: @beethaaniiee we wish you were with us today ??""",2013-09-23 04:05:35,73992883,34,24.0,34.24
381992965733761024,37.36779343,-121.84168746,"Wow, what a ""very sweet"" way to tell me to do my hw..??",2013-09-23 04:06:34,73992883,34,24.0,34.24
381993732326699008,37.36785839,-121.84175309,“@jacob_deez_nutz: Yes do your homework Alanna!!!!!!!!!!!!!”??,2013-09-23 04:09:37,73992883,34,24.0,34.24
382050012894482432,37.36794703,-121.84207648,"THE LIFE style I live will make a Wack nigga Fold, make yo Heart turn Cold. Ain't no Love for a hoe",2013-09-23 07:53:15,300284481,34,24.0,34.24
382054040336470016,37.36798692,-121.8420464,Im hard to Work wit hahahaa,2013-09-23 08:09:16,300284481,34,24.0,34.24
382055657496530945,37.36798692,-121.8420464,Night Life New York is my Scene even if I aint seen,2013-09-23 08:15:41,300284481,34,24.0,34.24
382057077608157184,37.36798692,-121.8420464,I Like GREEN Just Like my Grass!,2013-09-23 08:21:20,300284481,34,24.0,34.24
382057592115044353,37.36804442,-121.84200416,Women Come A Dime A Dozen,2013-09-23 08:23:22,300284481,34,24.0,34.24
382057641813356545,37.36804442,-121.84200416,"I Do Them Sisters, Cousins",2013-09-23 08:23:34,300284481,34,24.0,34.24
382058054604165120,37.36807165,-121.84212247,I Tell her Put some shoes on and keep my Paper running!,2013-09-23 08:25:13,300284481,34,24.0,34.24
382058632637984769,37.36808268,-121.84209277,Yo women problay out there with some Paper to give me.,2013-09-23 08:27:30,300284481,34,24.0,34.24
382064175859499010,37.36808268,-121.84209277,25/8 ape going Ape for the Cake,2013-09-23 08:49:32,300284481,34,24.0,34.24
382065031807901696,37.36808268,-121.84209277,I no it slowed you down but don't Let it hold you down,2013-09-23 08:52:56,300284481,34,24.0,34.24
382065938754842624,37.36813958,-121.84200933,Conversations on the can't get u out of my mind ..  Babe u feeling me feeling u,2013-09-23 08:56:32,300284481,34,24.0,34.24
382071248726925314,37.36806937,-121.84204046,tupac - picture me rollin,2013-09-23 09:17:38,300284481,34,24.0,34.24
382277295714492416,37.36779604,-121.8416387,"If the shoe fits, then wear it.",2013-09-23 22:56:24,73992883,34,24.0,34.24
382278518089867264,37.36789606,-121.84170226,"Kay, I managed to stop. Can you please do the same.",2013-09-23 23:01:15,73992883,34,24.0,34.24
382282952039620608,37.3678156,-121.84171438,Oooooh I totally forgot to change my name to Baby Lanna since Destinie wanted me to,2013-09-23 23:18:52,73992883,34,24.0,34.24
382283745576755201,37.3678475,-121.84163666,"There ya go, I changed it?",2013-09-23 23:22:02,73992883,34,24.0,34.24
382284474005721091,37.36787193,-121.84171003,Guess I'm the baby of the tubbz hahah?,2013-09-23 23:24:55,73992883,34,24.0,34.24
382285649924997120,37.36791284,-121.84161858,"Maaann, they were right all along",2013-09-23 23:29:36,73992883,34,24.0,34.24
382285971233861632,37.36789835,-121.84170515,I never wanna do hw anymorrree??,2013-09-23 23:30:52,73992883,34,24.0,34.24
382288318911635457,37.3679406,-121.84172941,Ooooh kill 'em Kaylah??,2013-09-23 23:40:12,73992883,34,24.0,34.24
382288475099103232,37.36788921,-121.84169368,"I swear, Kaylah's the most violent one out of all of us?",2013-09-23 23:40:49,73992883,34,24.0,34.24
382292813016096768,37.3678168,-121.84164255,I finally won an argument??,2013-09-23 23:58:03,73992883,34,24.0,34.24
382323118485667841,37.36786987,-121.84172394,I slept like a baby in the car the whole time &amp; now my sister's maaaad oops??,2013-09-24 01:58:29,73992883,34,24.0,34.24
382328489115779072,37.36784259,-121.8416376,"I can hear your heart beating hella fast hahah ""Sorry, you make me nervous.."" Haha, I'm seriously not gonna forget about that?",2013-09-24 02:19:49,73992883,34,24.0,34.24
382332232234315776,37.36785912,-121.84158906,A pretty face can fool ya. #smh,2013-09-24 02:34:42,73992883,34,24.0,34.24
382362489091928065,37.36783333,-121.84168115,He's crazy... Smh?,2013-09-24 04:34:56,73992883,34,24.0,34.24
382632322891132928,37.36779586,-121.8416152,I don't even knoooow..,2013-09-24 22:27:09,73992883,34,24.0,34.24
382702534436978689,37.36783605,-121.84166352,I needa make plans for Saturday if I don't wanna be home alone,2013-09-25 03:06:09,73992883,34,24.0,34.24
