id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378010995299323905,37.3900428,-121.8676463,@Zendaya I love Replay ! Watched the video five times today I can't get enough of it you look amazing and the song is amazing,2013-09-12 04:23:39,156534509,31,5.0,31.05
378015699144146944,37.3899792,-121.8677321,@jasminepleasee lol wow I feel so popular lol jk,2013-09-12 04:42:20,156534509,31,5.0,31.05
378017279658586113,37.3900574,-121.867693,His eyes are beautiful http://t.co/O7WQ5TtJ0r,2013-09-12 04:48:37,156534509,31,5.0,31.05
378019251329581057,37.3900545,-121.8676314,@jasminepleasee YOUR HEADER ! I WANT IT !! #AVONTHEATER,2013-09-12 04:56:27,156534509,31,5.0,31.05
378020167784992768,37.3900545,-121.8676314,"""@jasminepleasee: “@cdkelley18: @jasminepleasee lol wow I feel so popular lol jk” I would feel famous lol""#BeyonceMoment lol",2013-09-12 05:00:05,156534509,31,5.0,31.05
378020686465224704,37.3900762,-121.8676795,@jasminepleasee thank u ! Ily,2013-09-12 05:02:09,156534509,31,5.0,31.05
378021625167241216,37.3900644,-121.8676881,@jasminepleasee omg jasmine there's this girl that's in my geometry class and she looks like you and I wanted to call her jasmine lol,2013-09-12 05:05:53,156534509,31,5.0,31.05
378022390262796288,37.3900644,-121.8676881,@jasminepleasee lol yeah but her name is Annmarie I think but she looks so much like you,2013-09-12 05:08:55,156534509,31,5.0,31.05
378023922353975298,37.3900361,-121.8677098,@jasminepleasee lol,2013-09-12 05:15:01,156534509,31,5.0,31.05
378026714116276224,37.3900617,-121.8676746,Babes ilygsm &lt;3 :) @KalinWhite @YourBoyMyles http://t.co/vDIgUX32z8,2013-09-12 05:26:06,156534509,31,5.0,31.05
378365880385548288,37.3900286,-121.8676651,First home football game 2moro ! I'm excited we bout to beat evergreen :) @YaBoiJoseph21 @YFG_LGND @Flynigga_marcus,2013-09-13 03:53:50,156534509,31,5.0,31.05
378369843000377344,37.3900274,-121.8676701,@YaBoiJoseph21 @YFG_LGND @Flynigga_marcus yeah hope yall make it to playoffs tho gotta bring home that trophy ! :D,2013-09-13 04:09:35,156534509,31,5.0,31.05
378379806963810304,37.3900528,-121.8675932,@KalinWhite 18 hehe,2013-09-13 04:49:10,156534509,31,5.0,31.05
378380513611743232,37.390022,-121.8676966,@NastassjaWoods @YourBoyMyles OMG NOO ! I thought you were gonna post the other one lol,2013-09-13 04:51:59,156534509,31,5.0,31.05
378380703831822336,37.390022,-121.8676966,@NastassjaWoods @KalinWhite yes this is true Kalin :D,2013-09-13 04:52:44,156534509,31,5.0,31.05
378381846335062016,37.390022,-121.8676966,I keep thinking about Jason McCan ! Lol I'm gonna cry :( @NastassjaWoods,2013-09-13 04:57:16,156534509,31,5.0,31.05
378672960908697602,37.3900252,-121.8676826,"""@iBeIla: An ugly car? is better than a pretty walk?. ?""",2013-09-14 00:14:03,156534509,31,5.0,31.05
378694387947278336,37.3900287,-121.8677328,UMMM OMFG IS THIS REALLY GONNA HAPPEN I'M LIKE FREAKING OUT RIGHT NOW @justinbieber http://t.co/n6aoDT8nwS,2013-09-14 01:39:12,156534509,31,5.0,31.05
378698011800375296,37.38950672,-121.8683676,@Jaay_Smooth I'm in San Jose ill text you bra,2013-09-14 01:53:36,37251491,31,5.0,31.05
378701411040509952,37.39004,-121.8677237,Are you at the game? @jayyylaaa_,2013-09-14 02:07:06,156534509,31,5.0,31.05
378706943902105600,37.38997,-121.867689,"""@997now: Where the Bay Area Beliebers at?!?!"" OVA HERE !!!! :) &lt;3",2013-09-14 02:29:06,156534509,31,5.0,31.05
378709131525255168,37.3899968,-121.8676459,My mom needs to hurry up I'm missing the game :(,2013-09-14 02:37:47,156534509,31,5.0,31.05
378709779939459072,37.3899713,-121.8676817,WORLD PREMIERE !! WAIT FOR A MINUTE ON @997now !!!!!!!! @justinbieber @Tyga,2013-09-14 02:40:22,156534509,31,5.0,31.05
378710327602315264,37.3899809,-121.8677354,@997now WAIT FOR A MINUTE !!! OMFG OMFG LOVE YOU 997 !,2013-09-14 02:42:32,156534509,31,5.0,31.05
378711308608106496,37.3899809,-121.8677354,@997now OMFG R U SERIOUS?!?! YOU GUYS ARE BEST STATION IN THE WORLD !,2013-09-14 02:46:26,156534509,31,5.0,31.05
378742896473559040,37.3900475,-121.8676851,Got home from the game. We whooped evergreens ass ! JV 47-0 Varsity 67-13 Good Job guys !! @YaBoiJoseph21 @Flynigga_marcus @YFG_LGND,2013-09-14 04:51:57,156534509,31,5.0,31.05
379093690754412544,37.3900449,-121.8676927,"""@itstionphipps: I'm releasing a new video tomorrow !!! #TeamTION""OMFG YESSS I CAN'T WAIT!!!",2013-09-15 04:05:53,156534509,31,5.0,31.05
379236248193216512,37.3900311,-121.8676757,@AustinMahone tweeting you like you're gonna reply,2013-09-15 13:32:22,156534509,31,5.0,31.05
379309290038624256,37.38937988,-121.86877676,I like you but I'm not staying awake to talk to you. I'm tired so I'm going to sleep,2013-09-15 18:22:36,31239173,31,5.0,31.05
379358183275233280,37.3900804,-121.8676716,Gas Pedal came on in the car and @yourboymyles twerking at summer splash immediately popped in my head lol,2013-09-15 21:36:53,156534509,31,5.0,31.05
