id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378145077756841985,37.37001687,-121.93037147,One of my last projects there! “@technomic: Dunkin’ Donuts to enter UK with first franchise deals http://t.co/RnX8dpkhFz”,2013-09-12 13:16:26,18642108,1,6.0,1.06
378170086529323008,37.37050335,-121.93125651,But I don't wanna go!?,2013-09-12 14:55:49,407299709,1,6.0,1.06
378187285721649152,37.36980749,-121.92984827,"Dear Smartphone owner in airport, I know your phone came w/ headphones. Please use them so I don't have to hear your program.",2013-09-12 16:04:09,20453005,1,6.0,1.06
378298350472138752,37.36964588,-121.9291624,LA bound,2013-09-12 23:25:29,262968095,1,6.0,1.06
378423234611646464,37.36935569,-121.93011045,Flight 670 SJC - JFK (@ Gate 8) http://t.co/CeV1yI66gm,2013-09-13 07:41:44,17697056,1,6.0,1.06
378498811720519680,37.36999373,-121.9301355,I'm generally a fan of backpacks except when your in a crowded space like an airplane or Starbucks line. #controlyourpack,2013-09-13 12:42:03,14252650,1,6.0,1.06
378507028781473793,37.37074988,-121.93110353,Who down with my ass this morning:-),2013-09-13 13:14:42,291328419,1,6.0,1.06
378507152987398144,37.37074988,-121.93110353,I'm feeling that heat of the East Coast:-),2013-09-13 13:15:12,291328419,1,6.0,1.06
378508109141917698,37.37074988,-121.93110353,Been up all night:-),2013-09-13 13:19:00,291328419,1,6.0,1.06
378508195741724672,37.37074988,-121.93110353,Tweet mann baby.. where you at.,2013-09-13 13:19:20,291328419,1,6.0,1.06
378522795216347136,37.37025111,-121.93080547,Bye by California !!!!,2013-09-13 14:17:21,825744500,1,6.0,1.06
378524026940841984,37.37022355,-121.93066948,@omgtashh I'm leaving right now to Chicago (1st stop) then Germany (2nd stop) and Tenerife (canary island for a week),2013-09-13 14:22:15,825744500,1,6.0,1.06
378528341856251905,37.37010266,-121.93026703,Congrats @GreentownLabs on exceeding your $30K crowd funding goal! Hope the $$ keeps streaming in! http://t.co/VWy8TEHiPd,2013-09-13 14:39:24,55252467,1,6.0,1.06
378529532212281344,37.37010165,-121.93026803,Thnx @greentechmedia @cleantechvc @clareondrey for AWESOME #NextWave13 - great content &amp; ppl. Nxt up Sept 24 in NYC! https://t.co/2UqgfihhGY,2013-09-13 14:44:07,55252467,1,6.0,1.06
378531391933120512,37.37010165,-121.93026803,@dgilford @GreentownLabs love the #NYC #Boston #cleantech comraderie! We need to plan a #startupbus real soon! Cc @nycacre @cleantechnyc,2013-09-13 14:51:31,55252467,1,6.0,1.06
378531492957126656,37.36859312,-121.92968532,On flight to DEN; captain announced ground stop @DENAirport b/c ATC controllers can't get to work. #coloradoflood @9NEWS #fb,2013-09-13 14:51:55,28639324,1,6.0,1.06
378552198168190976,37.3697716,-121.9295615,@FreakEating oh heck yeah! I can't wait to see,2013-09-13 16:14:11,14614623,1,6.0,1.06
378552396416167936,37.3697853,-121.9296528,"@Candycritic if you're ever in need of items to review,  let me know. I own a chain of candy stores on the west coast",2013-09-13 16:14:59,14614623,1,6.0,1.06
378554504741789696,37.36876557,-121.92972969,And the road trip begins: SLOme BOUND! See all my poly dollies soon ???,2013-09-13 16:23:21,483166701,1,6.0,1.06
378555622565761024,37.369941,-121.929982,Smart move @AmericanAir letting passengers without overhead bin luggage board first.,2013-09-13 16:27:48,14614623,1,6.0,1.06
378555807068983296,37.36978293,-121.93073808,@frickinbrittany snowy!!! That's what call him,2013-09-13 16:28:32,14614623,1,6.0,1.06
378585717573963776,37.36956792,-121.92929206,???????? ??????) ??? ???? — ??????? ??????????? ?????? (@ Terminal A) [pic]: http://t.co/CFQwappouy,2013-09-13 18:27:23,5490982,1,6.0,1.06
378587695691218945,37.36942139,-121.9301248,@m_eternal http://t.co/BBQVnSXHdz,2013-09-13 18:35:15,58725203,1,6.0,1.06
378588060025249792,37.36988993,-121.92955273,"@anti_rnd @tochkak @ipanshin @_Zeyn @likhatskiy @gatitskiy @zheltysheff @Yuri_Simonenko @ilia_kolesnikov ????, ???????! ???? ???????! :-)",2013-09-13 18:36:41,5490982,1,6.0,1.06
378588254347337728,37.36942139,-121.9301248,"Our new website is launched visit http://t.co/VAlsuN2XyR 
Give us your feedback.",2013-09-13 18:37:28,58725203,1,6.0,1.06
378638094821376001,37.36984944,-121.93092501,i have arrived WHOSE READY TO PARTY,2013-09-13 21:55:31,775276818,1,6.0,1.06
378638404075782145,37.36984944,-121.93092501,@Paytonjadeee stranded me at the airport ?,2013-09-13 21:56:44,775276818,1,6.0,1.06
378642255185453056,37.36914591,-121.9288976,Flying to Chicago! (@ Virgin America San Jose International Airport) http://t.co/PMPNp1YXwp,2013-09-13 22:12:03,53066114,1,6.0,1.06
378648729450188800,37.3693552,-121.9284811,Ahora si en san jose :D,2013-09-13 22:37:46,16777726,1,6.0,1.06
378737119231229952,37.36956792,-121.92929206,"I'm at Terminal A (San Jose, CA) http://t.co/QNg4jiVxYZ",2013-09-14 04:29:00,49644786,1,6.0,1.06
378744610186465280,37.369707,-121.929254,"Dad has in-and-out waiting for us when we get off the plane, California we have arrived ?",2013-09-14 04:58:46,147287149,1,6.0,1.06
378871403355062272,37.36951,-121.929249,"I've never had a ""breakfast pizza"" before, actually stoked! (@ Sonoma Chicken - @hmshost) http://t.co/PQtrJIw47H",2013-09-14 13:22:36,24374725,1,6.0,1.06
378874332568903680,37.36951,-121.929249,Interesting! Breakfast #Pizza ;-) @ Sonoma Chicken http://t.co/vgztPGu0QE,2013-09-14 13:34:14,24374725,1,6.0,1.06
378879858991833088,37.36949747,-121.92900177,"@josefusbarnabas Nice steady work for Stephanie Courtney, though.",2013-09-14 13:56:12,45966787,1,6.0,1.06
378998728935612416,37.36956792,-121.92929206,"I'm at Terminal A (San Jose, CA) http://t.co/3A99gJDnHQ",2013-09-14 21:48:33,28756682,1,6.0,1.06
379111785078353921,37.36920944,-121.93003141,I'm in San Jose bitch!!! Just gotta grab my bags and then it's off to a full size bed where I can actually roll over without falling off!!!,2013-09-15 05:17:47,257596580,1,6.0,1.06
379112570163974144,37.36920944,-121.93003141,Both of my bags were some of the first 10 bags that was on the carousel!!! It's like I was meant to be here!!!,2013-09-15 05:20:54,257596580,1,6.0,1.06
379112775714234368,37.37009398,-121.92933245,I'm not even mad that one of my bags split wide open and I'm probably missing stuff. Lol,2013-09-15 05:21:43,257596580,1,6.0,1.06
379113491770003457,37.37009398,-121.92933245,Alright... 82 days or so until I start this all over again. Hahaha,2013-09-15 05:24:34,257596580,1,6.0,1.06
379215980271919104,37.3698976,-121.9288576,I'm FREEZING in this airport....#sanjose #TurnUp the heat.,2013-09-15 12:11:49,75690035,1,6.0,1.06
379216383986241538,37.3698976,-121.9288576,I'm sitting in the airport at my gate and my chair is vibrating because of the planes... °_° #ohshit,2013-09-15 12:13:26,75690035,1,6.0,1.06
379271571732303873,37.36993049,-121.92997066,Amazing week w work and friends in California. Now taking my jet-lagged butt home!,2013-09-15 15:52:43,26519847,1,6.0,1.06
379374479119749120,37.36944095,-121.9295311,A sea of calm in the bustle of SJC prioritypass #airportlives @ The Club at SJC http://t.co/jTkXsF5iM3,2013-09-15 22:41:38,19472319,1,6.0,1.06
379375128980643841,37.3703287,-121.9309984,Ya casi es hora de partir :( Conocer tanta gente buena y apasionada en lo que hace motiva a siempre apuntar mas alto :) BEST. TRIP. EVER.,2013-09-15 22:44:13,16777726,1,6.0,1.06
379657649954230272,37.36970096,-121.92955874,Hour and a half to kill then back in Houston (@ Gordon Biersch Bar &amp; Restaurant - @hmshost) http://t.co/6wiZMeiv0S,2013-09-16 17:26:52,85634574,1,6.0,1.06
379658036400644096,37.37081158,-121.93131049,@ArnoldLaPorta I'll call you in about a hr,2013-09-16 17:28:24,501184987,1,6.0,1.06
379685059370160128,37.37032142,-121.93147084,San Jose to Mpls ? ?,2013-09-16 19:15:47,158054043,1,6.0,1.06
379706246682910721,37.36924,-121.92899,SJC ? LAX (at @FlySJC) — https://t.co/g3m9HG0Ey4,2013-09-16 20:39:58,33501239,1,6.0,1.06
379710132047056896,37.36892722,-121.92922206,Home time. ? #INeedAnInternationalCareer soon enough!,2013-09-16 20:55:24,391088649,1,6.0,1.06
379728624439787520,37.36988783,-121.93000725,Nice greeting from joe @CLEAR_me #SJC! @divaschneider congrats on your new membership,2013-09-16 22:08:53,431728575,1,6.0,1.06
379960601294151681,37.36970096,-121.92955875,First time flying out of SJC. Enroute to #LinuxPlumbers in New Orleans #Coffee @ Gordon Biersch Bar &amp;… http://t.co/Qv3zpzThDD,2013-09-17 13:30:41,14375953,1,6.0,1.06
380029654104821760,37.36956792,-121.92929206,:'( wheels up SJC?GDL?MEX (@ Terminal A) http://t.co/IPXdPpCbXU,2013-09-17 18:05:04,71303841,1,6.0,1.06
380114344219906048,37.36968355,-121.92913274,Being home has never felt so good,2013-09-17 23:41:36,754034312,1,6.0,1.06
380392582305423360,37.36920929,-121.92972565,Google Check-ins: ?????????? @ ?????Y????????????? | http://t.co/ppAE1xlfnX,2013-09-18 18:07:13,15170204,1,6.0,1.06
380401806511448064,37.36956792,-121.92929206,And so it begins #travel #betseyjohnson #handtattoo  #philly see you at 11:11 @ Terminal A http://t.co/5uIqYnLu6m,2013-09-18 18:43:52,37722131,1,6.0,1.06
380406588114485249,37.36956792,-121.92929206,The dude next to me has been watching me try to take a selfie for like fifteen minutes and is not… http://t.co/FEf6Tppu6V,2013-09-18 19:02:52,37722131,1,6.0,1.06
380427759014903808,37.36909089,-121.92925873,? #Denver #United #UA #flight #336 #workflow #travel #training #workshop #SAP #solution #manager @… http://t.co/nCm1ZvNVyl,2013-09-18 20:27:00,105051946,1,6.0,1.06
380548263968915456,37.36950014,-121.92890741,Second time driving to the airport today and I'm not even getting to fly :(,2013-09-19 04:25:51,520930519,1,6.0,1.06
380695761169575936,37.36860452,-121.92991432,"So long, San Jose.  Great to meet everyone on my new team. http://t.co/PnqB2M0igd",2013-09-19 14:11:57,18518415,1,6.0,1.06
380749896657035264,37.36975299,-121.92974124,Thanks for the follow @BRIGHTPRIMATE  @HobbyGameDev,2013-09-19 17:47:04,23376754,1,6.0,1.06
380791796738949120,37.36976709,-121.92946916,Can you just get here already! I miss my nephew!!!,2013-09-19 20:33:33,157214603,1,6.0,1.06
381070386349105152,37.3701579,-121.9290404,@marissa_rae the top level function v instance method thing is super annoying. E.g. len,2013-09-20 15:00:34,23556348,1,6.0,1.06
381070768815083520,37.3701579,-121.9290404,@marissa_rae is 3 worth doing yet? I had been sticking to 2.7,2013-09-20 15:02:05,23556348,1,6.0,1.06
381085865432608768,37.37000125,-121.93036481,Lovely inflight entertainment brought to you by American Airlines #gatsby @ in da air http://t.co/lW2pk4XE5b,2013-09-20 16:02:05,840644610,1,6.0,1.06
381086583291531264,37.36994726,-121.93009302,Buenos Dias a todos ! Una oracion para toda ESA gente en Mexico que esta sufriendo por Los desastres naturales! Dios esta con ustedes !,2013-09-20 16:04:56,258484832,1,6.0,1.06
381141719514750976,37.36991285,-121.93092383,"Dear future Mario: if all you have is a boarding pass on your phone, don't upgrade iOS right before your flight.",2013-09-20 19:44:01,20570591,1,6.0,1.06
381177164185350144,37.37016789,-121.93078498,@kennedynatoli awe thank you my little ??? you're perf,2013-09-20 22:04:52,40901125,1,6.0,1.06
381177435984654336,37.37016789,-121.93078498,FUCK YEAH IM HOME BITCHES LETS PARTY @misslaurateal @madiiiiisonn @becaronincheese,2013-09-20 22:05:57,40901125,1,6.0,1.06
381178503644721152,37.36982737,-121.92988773,Great 2 days with our partners!,2013-09-20 22:10:11,17165724,1,6.0,1.06
381201919349256193,37.36959924,-121.92951766,Simply can't believe that in a little over 24 hours I'll be seeing @TheReplacements @RiotFest,2013-09-20 23:43:14,263870900,1,6.0,1.06
381255951556153344,37.36983894,-121.92930544,Landed in San Jose,2013-09-21 03:17:56,6221802,1,6.0,1.06
381256606849437696,37.36959012,-121.92912539,A2!? A sign! ... Stolen from us! #AT2 (@ Terminal A Baggage Claim w/ @amarietweets) [pic]: http://t.co/tJSrxqCNfD,2013-09-21 03:20:33,16154071,1,6.0,1.06
381295241833107456,37.36927117,-121.92864572,Holy crap! Where is everyone going at 10:30 at night SJC is crazy! #bff #girlsweekend,2013-09-21 05:54:04,23981763,1,6.0,1.06
381296268305125376,37.3700648,-121.9300975,@chirag_barhate ??? ???... ?????? ?? ?????? !! ;),2013-09-21 05:58:09,16646076,1,6.0,1.06
