id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377656997170409472,37.72657389,-122.47770252,@sarahayat_ wela t3zmen,2013-09-11 04:56:59,1368756355,27,1.0,27.01
377657815063879683,37.72671139,-122.4796398,@sarahayat_ loool allah y7ayech galby;* laa hal 7aza im tucked in bed (cheni 3ayouz) ?,2013-09-11 05:00:14,1368756355,27,1.0,27.01
377660610194178048,37.72671139,-122.4796398,?????? ????????? ????? ???? ??????? ????,2013-09-11 05:11:20,1368756355,27,1.0,27.01
377660759142334464,37.72671139,-122.4796398,??? ????????? ???? ??? ???? ?? ????? ????,2013-09-11 05:11:56,1368756355,27,1.0,27.01
377916930235318273,37.72742794,-122.47617119,Late lunch with Mr. Vaovasa ? http://t.co/3AF748PexF,2013-09-11 22:09:52,582243842,27,1.0,27.01
377931804877279232,37.7273835,-122.4771383,Almost bought hella clothes but I stopped myself yay,2013-09-11 23:08:58,46376136,27,1.0,27.01
377932108414877696,37.73001309,-122.47891237,@Farou7i_ ay girls?,2013-09-11 23:10:10,1368756355,27,1.0,27.01
377944782376828930,37.73001311,-122.47891238,Kaaaak @D367__ wayed tha7akteny 3al 7araka eli tawch sawaiteha?,2013-09-12 00:00:32,1368756355,27,1.0,27.01
378015254103347201,37.7272707,-122.4771218,Slowww texters #iCant,2013-09-12 04:40:34,46376136,27,1.0,27.01
378026002821046272,37.72842951,-122.47993872,"I have died everyday waiting for you
Darling don't be afraid I have loved you 
For a thousand years
I'll love you for a thousand more ?",2013-09-12 05:23:17,345108156,27,1.0,27.01
378030206981636096,37.72923674,-122.47933572,I would love to hang out with Lana Del Rey.,2013-09-12 05:39:59,51664382,27,1.0,27.01
378031702196490240,37.72924407,-122.47929432,"@danisaysthis She seems different though, idk",2013-09-12 05:45:55,51664382,27,1.0,27.01
378038755904335873,37.7273889,-122.47615399,Damn. It's been a great day. ?,2013-09-12 06:13:57,305859729,27,1.0,27.01
378038940227227648,37.72739562,-122.47615982,You ever just get struck by a good mood and everything just seems chill? It's been like that.,2013-09-12 06:14:41,305859729,27,1.0,27.01
378039013275222016,37.72740997,-122.47614438,This table needs to leave though. I'm trying to smoke.,2013-09-12 06:14:59,305859729,27,1.0,27.01
378041882174959618,37.72676479,-122.47968305,Omg just bumped into Jordan go I met at @EDC_LasVegas on day 2! Crazzyyy ???,2013-09-12 06:26:23,702068353,27,1.0,27.01
378041995031097344,37.72676509,-122.479667,Omg just bumped into Jordan who I met at @EDC_LasVegas on day 2! Crazzyyy ???,2013-09-12 06:26:49,702068353,27,1.0,27.01
378154001155375104,37.72774599,-122.47650854,#Rise&amp;Shine,2013-09-12 13:51:54,133057104,27,1.0,27.01
378177730207956992,37.72585418,-122.47834375,Xena the Warrior Princess is on Netflix?! BEST. DAY. EVER. #xena,2013-09-12 15:26:11,50870570,27,1.0,27.01
378189489996169216,37.72827731,-122.47688941,Perfect way to start my day ?? http://t.co/HA3ZTsRuCT,2013-09-12 16:12:55,777503305,27,1.0,27.01
378189631411339264,37.72802388,-122.47704531,I'm so glad that the pumpkin spice latte is back!,2013-09-12 16:13:29,777503305,27,1.0,27.01
378189869631012865,37.7280678,-122.47698261,Weather like this is why I love SF ?,2013-09-12 16:14:26,777503305,27,1.0,27.01
378202563574640640,37.72677832,-122.47995603,hey daddy.,2013-09-12 17:04:52,872861125,27,1.0,27.01
378205386290892800,37.72855464,-122.47839932,?? ????? ???? ?????? ?? ????? ?,2013-09-12 17:16:05,1368756355,27,1.0,27.01
378210023316275200,37.72690735,-122.47965236,Hatha ent bl kuwait gtly @Tariq_ALjeeran ???? http://t.co/NJgFZfRCy2,2013-09-12 17:34:31,400626604,27,1.0,27.01
378212681053790208,37.7269117,-122.4796133,@Tariq_ALjeeran swetlk mention ma bgt'ha ?,2013-09-12 17:45:04,400626604,27,1.0,27.01
378213328302002177,37.7266725,-122.47976134,"""@Tariq_ALjeeran:u meet someone who
means a lot to you only to find out in the end that it was never meant to be and you just have to let go",2013-09-12 17:47:38,400626604,27,1.0,27.01
378213374967828481,37.72658332,-122.47999256,@Tariq_ALjeeran ?? ma3aleeh,2013-09-12 17:47:50,400626604,27,1.0,27.01
378214690209288192,37.726387270000004,-122.47976918,@Farou7i_ ?????????,2013-09-12 17:53:03,1368756355,27,1.0,27.01
378219776738217985,37.72633886,-122.47493274,“@thoughtskendalI: calculator more like calcuLATER i aint about that math life” story of my life,2013-09-12 18:13:16,582508377,27,1.0,27.01
378220090807693312,37.72915868,-122.4793438,@BreezyzGirl I'm hibernating. Why?,2013-09-12 18:14:31,51664382,27,1.0,27.01
378220215806345217,37.72639108,-122.47493131,Why are you wearing sandals when its raining? Smh,2013-09-12 18:15:01,582508377,27,1.0,27.01
378220511026634753,37.72771718,-122.47702553,Lunch time ?? http://t.co/nzyrgfHfyt,2013-09-12 18:16:11,777503305,27,1.0,27.01
378220892905435136,37.72636296,-122.47491161,This old lady is screaming on muni.. And im just like shut the fuck up.,2013-09-12 18:17:42,582508377,27,1.0,27.01
378220995502297088,37.72799965,-122.4770055,@CristianH2115 for what and how,2013-09-12 18:18:06,777503305,27,1.0,27.01
378222594278699008,37.72799965,-122.4770055,@MarkEdoria they ran outta food,2013-09-12 18:24:28,777503305,27,1.0,27.01
378222651052789761,37.72758887,-122.47697338,@Mr_Solanoooo when? Why didn't you say hi,2013-09-12 18:24:41,777503305,27,1.0,27.01
378224780500946944,37.72799965,-122.4770055,@MarkEdoria no ?,2013-09-12 18:33:09,777503305,27,1.0,27.01
378226970485456897,37.7291794,-122.47935563,Some afternoon hookah sounds nice.,2013-09-12 18:41:51,51664382,27,1.0,27.01
378229426577625089,37.72792698,-122.47714229,@tracyluc when do me Xmas drinks come out?,2013-09-12 18:51:37,777503305,27,1.0,27.01
378240260615860224,37.7292465,-122.47891976,@scarlieJB When this bowl is done... http://t.co/UqbZqx8mty,2013-09-12 19:34:40,51664382,27,1.0,27.01
378240589323456512,37.72956028,-122.47936257,"@scarlieJB I named it Blue Velvet, after Lana's song.",2013-09-12 19:35:58,51664382,27,1.0,27.01
378240887194529792,37.72946288,-122.47936249,"@scarlieJB Dude you should, that suits her. Yours is so pretty.",2013-09-12 19:37:09,51664382,27,1.0,27.01
378249001851576321,37.72746497,-122.47623173,Snapchats from my friends in Italy make me both so happy and sad,2013-09-12 20:09:24,26914630,27,1.0,27.01
