id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378281799161372673,37.29232869,-121.83039387,Coolin with the team.?,2013-09-12 22:19:43,707630918,17,24.0,17.24
378645743583510529,37.29210012,-121.82998862,Quality teaching. http://t.co/asplvGfFfn,2013-09-13 22:25:54,340031855,17,24.0,17.24
379444992994856960,37.2903357,-121.8292551,#MQBElDasa,2013-09-16 03:21:50,980582263,17,24.0,17.24
379636363412258817,37.29182095,-121.83007432,Btw u don't deserve it,2013-09-16 16:02:17,91937771,17,24.0,17.24
379802306641801216,37.290262,-121.8293733,Le doy gracias a dios,2013-09-17 03:01:40,980582263,17,24.0,17.24
379802754123722752,37.2902904,-121.8293373,Muchas cosas de las q me arrepiento,2013-09-17 03:03:27,980582263,17,24.0,17.24
379802801930379264,37.2903098,-121.8293257,Solo sii estubieras akiii..,2013-09-17 03:03:39,980582263,17,24.0,17.24
379802964564533248,37.2903304,-121.8293228,Nadiie oyeme nadie...,2013-09-17 03:04:17,980582263,17,24.0,17.24
379803060869939200,37.2903363,-121.8292533,Noo valoras...,2013-09-17 03:04:40,980582263,17,24.0,17.24
379803373463023616,37.2902544,-121.8293116,Como seriia mi vida ?,2013-09-17 03:05:55,980582263,17,24.0,17.24
379803473014841344,37.2903528,-121.8292551,No tubiera una sonrisa fingidaa,2013-09-17 03:06:19,980582263,17,24.0,17.24
379803692737626112,37.2903391,-121.8292348,Quisieraaa.,2013-09-17 03:07:11,980582263,17,24.0,17.24
379803827790045185,37.2903377,-121.8292437,Si pudiera regresar el tiempo lo ariia con muchoo gutso .,2013-09-17 03:07:43,980582263,17,24.0,17.24
380002499878346752,37.2917959,-121.83008451,Cute http://t.co/qSzlU0TU0y,2013-09-17 16:17:10,91937771,17,24.0,17.24
380038985130995713,37.29161922,-121.83009726,Srsly what r u doing with your life,2013-09-17 18:42:09,91937771,17,24.0,17.24
380041040977092608,37.29167855,-121.83010509,What a creep http://t.co/1PcXAhmv7n,2013-09-17 18:50:19,91937771,17,24.0,17.24
380367703208230912,37.29205105,-121.82956901,today just isn't gonna be the same,2013-09-18 16:28:21,391158157,17,24.0,17.24
380427163507249152,37.29240672,-121.83033389,i need water .-. NO Gatorade ???,2013-09-18 20:24:38,391158157,17,24.0,17.24
