id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379153324236214272,37.687574670000004,-122.14052485,Uuwi ako next year sa Pilipinas pag si @joycepring naging Courtside reporter sa UAAP. #aintkidding #crossedfingers ?,2013-09-15 08:02:51,105714893,38,20.0,38.2
379154767072616448,37.68761323,-122.14062927,I think DLSU will win.,2013-09-15 08:08:35,105714893,38,20.0,38.2
379156983246381057,37.68753106,-122.14062744,Uuwi ako next year sa Pilipinas pag si @joycepring naging Courtside reporter sa UAAP hahaha #landi #aintkidding #crossedfingers ?,2013-09-15 08:17:23,105714893,38,20.0,38.2
379157900268032002,37.68758817,-122.14063539,Uuwi ako next year sa Pilipinas pag si @joycepring naging Courtside reporter sa UAAP hahaha #JoycePringForUPCourtsideReporter,2013-09-15 08:21:02,105714893,38,20.0,38.2
379171655546703872,37.68741691,-122.14079713,"I must say, La Salle, deserved more!",2013-09-15 09:15:42,105714893,38,20.0,38.2
379172242002694144,37.68763618,-122.14077316,Don't tell me NU's gonna win.,2013-09-15 09:18:01,105714893,38,20.0,38.2
379173184957722625,37.68745156,-122.140532,"Oh hell no. They won, wtf?",2013-09-15 09:21:46,105714893,38,20.0,38.2
379405462023573504,37.68753518,-122.14055297,Just got home! Congrats Raiders!!! ?,2013-09-16 00:44:45,105714893,38,20.0,38.2
379439305103380480,37.68747148,-122.14024695,Everything's gonna be alright ?,2013-09-16 02:59:14,105714893,38,20.0,38.2
379702958717669377,37.687696,-122.139323,"Ami Strategies Inc San Leandro, CA TIRE SALE 20% OFF SET OF TIRES (offercode:SUPER http://t.co/n8HkMSxlDL SanLeandro Tires Retail #coupon",2013-09-16 20:26:54,124539412,38,20.0,38.2
380160272985370624,37.68752056,-122.14035592,Fucking pissed,2013-09-18 02:44:06,105714893,38,20.0,38.2
380160370255478784,37.68751631,-122.14040235,"You don't have to be a racist, asshole.",2013-09-18 02:44:29,105714893,38,20.0,38.2
380176195268014080,37.68755094,-122.1405813,"Mathematics, we used to be bestfriends back in grade school... What happened? Lol",2013-09-18 03:47:22,105714893,38,20.0,38.2
380176530460004352,37.68759389,-122.14100836,UST vs ADMU later! Gonna watch that game! #GoUSTe #OneForUST,2013-09-18 03:48:42,105714893,38,20.0,38.2
380227262030675968,37.68750609,-122.14060158,"@WarrenDafun ohh okay. Thank you! Please tell her na lang, it's really important lang eh!",2013-09-18 07:10:18,105714893,38,20.0,38.2
380228519390752768,37.68752852,-122.14065366,@WarrenDafun :-),2013-09-18 07:15:17,105714893,38,20.0,38.2
380249324770193408,37.68748853,-122.14041023,“@suzy899: Damn 3 fouls in a little over 3 minutes for Newsome.” DAMN,2013-09-18 08:37:58,105714893,38,20.0,38.2
380267838428045312,37.68753623,-122.14063872,The game is just starting #intense,2013-09-18 09:51:32,105714893,38,20.0,38.2
380272317382672384,37.68754342,-122.14060395,3 more minutes! Go USTe!,2013-09-18 10:09:20,105714893,38,20.0,38.2
380275143072702464,37.68750211,-122.14061499,Don't jinx the game!!,2013-09-18 10:20:33,105714893,38,20.0,38.2
380276132680978432,37.68747577,-122.14055919,Flopper din si Newsome,2013-09-18 10:24:29,105714893,38,20.0,38.2
380276268744196096,37.68759658,-122.1405932,“@suzy899: Why am I so stressed I AM FROM NEITHER SCHOOL.”,2013-09-18 10:25:02,105714893,38,20.0,38.2
380277591938068480,37.68751917,-122.1406401,UST WON!!,2013-09-18 10:30:17,105714893,38,20.0,38.2
380277663912312832,37.68757952,-122.14061424,Congratulations Tigers!,2013-09-18 10:30:34,105714893,38,20.0,38.2
380277984411672576,37.68757508,-122.14061005,"Win or lose, you'll always be my very first idol in the UAAP, Captain @juamitiongson ??",2013-09-18 10:31:51,105714893,38,20.0,38.2
380278124228800512,37.687477630000004,-122.14063519,Yes! Final four baby!!! Go USTe!,2013-09-18 10:32:24,105714893,38,20.0,38.2
380278275223740416,37.68764037,-122.14050779,Amazing finish by the King Tiger @jericteng16 ?,2013-09-18 10:33:00,105714893,38,20.0,38.2
380280250157907968,37.68748385,-122.14055191,Bromance between Kim Lo and Edward hahaha,2013-09-18 10:40:51,105714893,38,20.0,38.2
