id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378238168832569344,37.72096258,-122.43770136,"Brilliant! “@GeorgeTakei: Space IS the final frontier. Congrats to NASA, and to humankind. http://t.co/yjetihvAja”",2013-09-12 19:26:21,7810392,0,17.0,0.17
378316115878760448,37.72133478,-122.43766642,? http://t.co/ps7QDu3tFX,2013-09-13 00:36:05,181448127,0,17.0,0.17
378352776633679872,37.72266667,-122.43666667,Finally gave myself an early B' Day present and I ?? my ? #androidhomme #amazing #sickening @ Mom's Pad http://t.co/8tbVSNLSgJ,2013-09-13 03:01:46,419250370,0,17.0,0.17
378433150168629248,37.72165399,-122.43729472,Oh yeah.... @ Taquerias El Farolito http://t.co/BRGks3ahAR,2013-09-13 08:21:08,143501410,0,17.0,0.17
378728889683423232,37.72182207,-122.43696465,man poets be hella famous.,2013-09-14 03:56:18,161536010,0,17.0,0.17
378728926689775617,37.7218584,-122.43695616,nah they don't.,2013-09-14 03:56:27,161536010,0,17.0,0.17
378733439433723904,37.7218579,-122.43690741,'little sister' out here rockin out at mama art cafe,2013-09-14 04:14:23,161536010,0,17.0,0.17
378734949274107904,37.72191316,-122.43691954,@RafaelCasal seent you on the wall at oaklandish! haha hope all's well mayne,2013-09-14 04:20:23,161536010,0,17.0,0.17
378736564173406208,37.72189362,-122.43685493,@madfreshrisa I put that into the twitterverse cuz I just knew someone would know them. shoulda known it was gonna be you lol. wessaaaaaaai!,2013-09-14 04:26:48,161536010,0,17.0,0.17
378741112766074880,37.72184268,-122.43686579,@madfreshrisa lol I'm so jealous. they were incredible.,2013-09-14 04:44:52,161536010,0,17.0,0.17
378743103361794048,37.72205672,-122.43674319,I don't get it. “@PoetryAndCurls: @gyamazawa Will you still lin if there is a hurricane?”,2013-09-14 04:52:47,161536010,0,17.0,0.17
378743185549189120,37.7216439,-122.43703732,"I don't understand you kids. “@PoetryAndCurls: ""@gyamazawa: DAMN it feels good to be an Asian."" Will you still lin if there is a hurricane?”",2013-09-14 04:53:06,161536010,0,17.0,0.17
378744867137933312,37.72168778,-122.43702536,"“@PoetryAndCurls: lol ur first tweet about bein asian, then the linlinlin no matter what line and a hurricane. Lol.” http://t.co/DJWpJnyFVA",2013-09-14 04:59:47,161536010,0,17.0,0.17
378745403291619328,37.72172212,-122.4369951,"“@PoetryAndCurls: ""@gyamazawa: I don't understand you kids."" You are like 5seconds older than me YAMAHOOCHIEMAMA.” http://t.co/5p0AFUNEZ2",2013-09-14 05:01:55,161536010,0,17.0,0.17
378746546168143872,37.72108119,-122.43791079,I'm tired.?,2013-09-14 05:06:28,181448127,0,17.0,0.17
378747462401277953,37.72116674,-122.43755239,you know. sometimes I get sad. then I remember I'm not in high school. then I get happy again.,2013-09-14 05:10:06,161536010,0,17.0,0.17
378755584381571073,37.72130637,-122.43763209,His new collar.:) http://t.co/KnPXm9Hb2u,2013-09-14 05:42:22,181448127,0,17.0,0.17
378797171354910720,37.72109,-122.43757494,"I'm at Taqueria Guadalajara - Excelsior (San Francisco, CA) http://t.co/RQCy0nrhPG",2013-09-14 08:27:38,25596395,0,17.0,0.17
378919054385233920,37.72271856,-122.43636618,@GlamourMagUK finish college and have fun read thishttp://bluntcisbrainfloss.blogspot.com/2013/09/how-to-get-kids-interested-in-school.html,2013-09-14 16:31:57,116463681,0,17.0,0.17
378926512319111168,37.72267219,-122.43638393,@GlamourMagUK nice column for ur magazine.,2013-09-14 17:01:35,116463681,0,17.0,0.17
378926674743549952,37.72262488,-122.4364255,@GlamourMagUK good column for ur magazine http://t.co/oszsgPZbX3,2013-09-14 17:02:14,116463681,0,17.0,0.17
378927501986115584,37.72273273,-122.43638626,@FashionCanada would b great column 4 ur mag http://t.co/DWL80rY0vK @kids-interested-in-school.html http://t.co/uxVf2hDZUL,2013-09-14 17:05:31,116463681,0,17.0,0.17
378942383770972160,37.72168911,-122.43775628,Gabe - 20716339 | SF SPCA http://t.co/12shBUODL3,2013-09-14 18:04:39,1684151000,0,17.0,0.17
378943288432029698,37.72167737,-122.43775226,Truman - 20798137 | SF SPCA http://t.co/dhwPWFXojW PLEASE LET us share this with others.This is an older dog. And it needs you.,2013-09-14 18:08:15,1684151000,0,17.0,0.17
379057806243921920,37.72124225,-122.43766478,@thatonegirlgen: My rabbit is fucking gone... Now the tears,2013-09-15 01:43:18,181448127,0,17.0,0.17
379058428682850305,37.72124225,-122.43766478,"Torment, you were the best fucking rabbit in the whole wide world, I love you so fucking much it hurts your gone now. Ill be missing you!!??",2013-09-15 01:45:46,181448127,0,17.0,0.17
379059458103869440,37.7212749,-122.43768381,I fucking miss my rabbit too much already.,2013-09-15 01:49:52,181448127,0,17.0,0.17
379063385268047872,37.7212749,-122.43768381,@ACEdelFRESCO Jason took him...you'll see him more then me now. I'm so fucking sad!! but I know Jason will take care of him.,2013-09-15 02:05:28,181448127,0,17.0,0.17
379081499246481409,37.72146531,-122.43669441,“@FreddyAmazin: Basically http://t.co/gAbGDOO7IG”yes ?,2013-09-15 03:17:27,319511396,0,17.0,0.17
379093494943334400,37.7208176,-122.4384295,Kik::  lean_j17,2013-09-15 04:05:07,309002176,0,17.0,0.17
379095041660026880,37.7208609,-122.4383837,@twerkitarianne thank you ?,2013-09-15 04:11:15,309002176,0,17.0,0.17
379099545398829057,37.7208582,-122.438382,OMG Justin!!!!!,2013-09-15 04:29:09,309002176,0,17.0,0.17
379100377267728385,37.7208582,-122.438382,Seeing @justinbieber in the boxing game just made my Night,2013-09-15 04:32:27,309002176,0,17.0,0.17
379318378801815552,37.72267901,-122.43647163,@ConanOBrien you can get away with it conan: just don't do it.,2013-09-15 18:58:43,116463681,0,17.0,0.17
379318971066888192,37.72269676,-122.43644796,"@FRANCISSASING: How to get kids interested in school http://t.co/oszsgPZbX3 want to finish college, read this... http://t.co/EyXce0zdJh",2013-09-15 19:01:04,116463681,0,17.0,0.17
379319472776941568,37.72266834,-122.43644157,@FRANCISSASING @xlibrispub @FRANCISSASING: Where Peace Walks in a Tight Rope - FRANCIS BRAINFLOSS : Xlibris http://t.co/LsrBSO9doU via,2013-09-15 19:03:04,116463681,0,17.0,0.17
379320241601253376,37.72273513,-122.43648896,@ELLEmagazine shopping shopping shopping... Hope u found the meaning of life. http://t.co/Y66ya91A4k,2013-09-15 19:06:07,116463681,0,17.0,0.17
379418781451186176,37.7212391,-122.43780619,Two people can play at this game.,2013-09-16 01:37:41,181448127,0,17.0,0.17
379419048393457664,37.72123056,-122.43778339,I'm not stupid... But ok..,2013-09-16 01:38:45,181448127,0,17.0,0.17
