id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378288772552486912,37.39627532,-122.09910119,"The gift is you, the present is what you make of it. #coachsanity",2013-09-12 22:47:26,45718481,48,12.0,48.12
378294310472409088,37.39620654,-122.09900572,To stand. #confidence To bend. #leadership,2013-09-12 23:09:26,45718481,48,12.0,48.12
378417466172387328,37.3962773,-122.0991172,Michael Dell buys back PC company he founded in $24.8bn deal. http://t.co/z2PwyKFer9,2013-09-13 07:18:49,86647407,48,12.0,48.12
378564321229295618,37.39633026,-122.09911133,"Protein on a stick, an Art n Wine Festival favorite. http://t.co/dM4XCDj87R",2013-09-13 17:02:22,45718481,48,12.0,48.12
378566223320985600,37.39631857,-122.09898057,"A focus on one action yields all the progress you will need today, your wants is another story.  #miskis #sanityfiness",2013-09-13 17:09:55,45718481,48,12.0,48.12
378570746106093568,37.39633072,-122.09899566,"Do not become a lazy #fitness instructor.  If you choose this path, walk it with purpose.  #leadership #coaching",2013-09-13 17:27:54,45718481,48,12.0,48.12
378589348276338688,37.3953832,-122.0991034,I love my job #LaVidaDeUnFinanciero,2013-09-13 18:41:49,156359481,48,12.0,48.12
378671185321414657,37.3957162,-122.09912198,Chillen at the hotel with my new cookies rolling tray...this weekend is Gunna be a good one? #somuchweed http://t.co/zhamVRss1Y,2013-09-14 00:07:00,518082855,48,12.0,48.12
378675602015805441,37.3963246,-122.09906506,"Ask any lifter, and real lifter.  It don't matter if your gym is 5 miles away or 50. We go lift! #dowork",2013-09-14 00:24:33,45718481,48,12.0,48.12
378697387482431488,37.39624496,-122.09891714,It was Barzini all along. #theGodfather,2013-09-14 01:51:07,45718481,48,12.0,48.12
378700034839019520,37.39620906,-122.09913287,Thou shalt practice purposeful moments.  #leadership commandments,2013-09-14 02:01:38,45718481,48,12.0,48.12
378765027668291584,37.39669545,-122.09836203,"Which bunny? A semi automatic ""bunny"" or a shot gun ""bunny""",2013-09-14 06:19:54,518082855,48,12.0,48.12
