id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378017275090968577,37.72548481,-122.45732314,@Just_miraBeth wehhh sama mamennn wkwk,2013-09-12 04:48:36,393240867,27,6.0,27.06
378017363796295680,37.72531581,-122.45745001,"@Just_miraBeth aku kan pemalu :""(",2013-09-12 04:48:57,393240867,27,6.0,27.06
378279181341454336,37.72436837,-122.45849128,????,2013-09-12 22:09:19,752574974,27,6.0,27.06
378317307845431296,37.7254828,-122.45732977,What they called spicy.. To me I feel nothing. #indonesianTongue,2013-09-13 00:40:49,393240867,27,6.0,27.06
378382472443985920,37.72544032,-122.45727148,only god knows what i've been through man. so if u wanna talk? get your fact straight first.,2013-09-13 04:59:46,393240867,27,6.0,27.06
378384665981108224,37.72575909,-122.45738179,I need Jesus.,2013-09-13 05:08:29,393240867,27,6.0,27.06
378398085056974848,37.72546917,-122.45729898,"who dares take a risk stay wif me through the whole procces of life not only wait 4 result.When im on top or im Down,Thats i call MY MAN:))",2013-09-13 06:01:48,393240867,27,6.0,27.06
378552601102385152,37.72544789,-122.45723622,@Copalcanty @nataliayuu Erin :JLO Ayu: Shakira elin: Beyonce :))),2013-09-13 16:15:47,393240867,27,6.0,27.06
378554901602652160,37.72549489,-122.45740182,@Copalcanty wkwk miss you pek:)) mau brgkt ini k kampus. Ikam pang?,2013-09-13 16:24:56,393240867,27,6.0,27.06
378556021234360320,37.72543656,-122.4572876,@Copalcanty bisanya wkwkw udah tua main monopoli wkwk jam stgah 10 pagi pek . Disana?,2013-09-13 16:29:23,393240867,27,6.0,27.06
378565228461428736,37.72435129,-122.45843116,@Copalcanty wkwkw aloh bisanya ak sih rencana mau ngenyah sbnrnya ni. Wkwk udah pek. Km udh mkn?,2013-09-13 17:05:58,393240867,27,6.0,27.06
378711562149588992,37.72435165,-122.45826726,@yuliherlandaa @blackhtm @imasbigards @just_mirabeth @anastanasal wkwk aduhae makanya Doakan ae sukses kan,2013-09-14 02:47:27,393240867,27,6.0,27.06
378893243779272704,37.72545422,-122.45729237,@hendryanush oh fvck. Really??? My cousin? Astaga tunggu dulu.. Liling yg dlu suka main k t4 kakek David tu kah?,2013-09-14 14:49:23,393240867,27,6.0,27.06
378937790525755392,37.72545229,-122.45735393,Sepertinya aku sudah gila,2013-09-14 17:46:24,393240867,27,6.0,27.06
378938005399937024,37.72548596,-122.45736485,@hendryanush haha iya kan lama sudah gak pernah ketemu. Wajar toh Kalo lupa. Km kok masih ingat ak? Wkwk,2013-09-14 17:47:15,393240867,27,6.0,27.06
378938788824612864,37.72545141,-122.45734737,Monthly plan : LA and Las Vegas :))))))))),2013-09-14 17:50:22,393240867,27,6.0,27.06
378939112301936640,37.72550084,-122.45737449,@hendryanush oh begitu haha Yaya udh ku follback tuh. Km skrg kuliah kan ya?,2013-09-14 17:51:39,393240867,27,6.0,27.06
378939249610878976,37.72553697,-122.45738019,@fennietenau apa ko!!? Bicara banyak saja,2013-09-14 17:52:12,393240867,27,6.0,27.06
378939730559119360,37.72542266,-122.45738018,@hendryanush iyaa ling. Km kuliah dimana sekarang? Hehe iya semangat jg km ya! ;),2013-09-14 17:54:06,393240867,27,6.0,27.06
378940826769833984,37.72549049,-122.45742738,@hendryanush Kok gitu? Km kuliah di Indo ato diluar juga? Aku ambil HI,2013-09-14 17:58:28,393240867,27,6.0,27.06
378943430597959680,37.72539151,-122.45730682,@hendryanush di SFSU ling,2013-09-14 18:08:48,393240867,27,6.0,27.06
379068313529118721,37.72548247,-122.45737446,@Copalcanty @nataliayuu disini masih hari sabtu :) but it's okay lady happy Sunday:))) laavvvvv ya MUAH,2013-09-15 02:25:03,393240867,27,6.0,27.06
379069193536020480,37.72545037,-122.4573391,@Copalcanty @nataliayuu gak tau ngapain aku ni bingung juga. Km pang?,2013-09-15 02:28:33,393240867,27,6.0,27.06
379072553517473792,37.7254488,-122.45735003,"You can't expect everybody understand what you feel,&amp; I swear those mofuckas think they have a life But outside someone's watching you:)",2013-09-15 02:41:54,393240867,27,6.0,27.06
379073898504929280,37.72548074,-122.4573772,The voice of a silence is LOUD,2013-09-15 02:47:14,393240867,27,6.0,27.06
379074096216023040,37.72544396,-122.45740511,@Copalcanty @nataliayuu ih gatal lidah ku gak makan Lombok ni kam eh. Aduhai klo ak dtg masak yg paling pedas pek sampe rontok rambut .wkwk,2013-09-15 02:48:02,393240867,27,6.0,27.06
379077772057919491,37.72539056,-122.45730454,@nataliayuu @copalcanty anjing hahaha nyaman banar nah. 2 container wkwk. Betulan ak pek . Masak yang pedaaaaasssssssssss kaya iblissss,2013-09-15 03:02:38,393240867,27,6.0,27.06
379081591076577280,37.72548689,-122.45728724,@nataliayuu @copalcanty haha iya pek gampang aj itu wkwk,2013-09-15 03:17:48,393240867,27,6.0,27.06
