id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378036911128207360,37.78799767,-122.4405614,Gotti loves surprise birthday parties ? @ Wild Hare http://t.co/SxMjr9nDNZ,2013-09-12 06:06:37,178237547,13,29.0,13.29
378202932438528000,37.78797397,-122.44080783,Tonight is the night! All the cool kids are doing it--&gt; http://t.co/JMl1hC1reR @artpractical,2013-09-12 17:06:20,313605599,13,29.0,13.29
378246729658687488,37.788037,-122.439955,"Brain food before the show, cappuccino and lemon square at @FoodIncUSA http://t.co/roI3xkQ0a1",2013-09-12 20:00:22,16090877,13,29.0,13.29
378247763349078017,37.78810304,-122.43994992,“@ForeignPolicy: Mystery rockets add to confusion over #Syria's chemical attacks http://t.co/VzPT4FEB4E”,2013-09-12 20:04:28,16090877,13,29.0,13.29
378298868318101504,37.78630542,-122.44029599,"I'm at @YogaWorksSf (San Francisco, CA) http://t.co/KEDCdBLsUK",2013-09-12 23:27:33,228964834,13,29.0,13.29
378333452979798016,37.78761375,-122.44106493,#Aarondobson succcckkkks. What a joke. #TNF,2013-09-13 01:44:58,45890358,13,29.0,13.29
378369531518795776,37.78761006,-122.4410635,"1,404 followers: Quality tweet not found.",2013-09-13 04:08:20,36782854,13,29.0,13.29
378391609664352257,37.78694098,-122.44012713,"I'm at Fishbowl Bar &amp; Grill (San Francisco, CA) http://t.co/td0TRf00VP",2013-09-13 05:36:04,133086374,13,29.0,13.29
378593328079863808,37.78810046,-122.44034171,Oh #sf @ Abundant Market http://t.co/bs8JccHDvb,2013-09-13 18:57:38,14857051,13,29.0,13.29
378686838862778368,37.78630542,-122.44029599,"I'm at @YogaWorksSf (San Francisco, CA) http://t.co/KuWv9WD2zt",2013-09-14 01:09:12,228964834,13,29.0,13.29
378771672259522560,37.78697556,-122.44004667,Cant wait for #skiseason on the hill at @sugarbowlresort. Is it time yet? @ArcadeBelts @codytownsend @skipbronkie,2013-09-14 06:46:18,483314830,13,29.0,13.29
378791971201884160,37.78723523,-122.44044825,hearing I have a 4.9 rating as a rider on sidecar was the highlight of my night,2013-09-14 08:06:58,116860379,13,29.0,13.29
378937390246936577,37.78630542,-122.44029599,"I'm at @YogaWorksSf (San Francisco, CA) http://t.co/MGQzbAhmJK",2013-09-14 17:44:48,228964834,13,29.0,13.29
378937735039684609,37.78802455,-122.44077705,The closest eats to #Paris that I've seen since being back! Bread is almost perfect! @ B. Patisserie http://t.co/BpNI6MB0gc,2013-09-14 17:46:11,14805814,13,29.0,13.29
379014450176876545,37.78630542,-122.44029599,"I'm at @YogaWorksSf (San Francisco, CA) http://t.co/q1mbrhnJuv",2013-09-14 22:51:01,260581718,13,29.0,13.29
379280725578883073,37.78630542,-122.44029599,"I'm at @YogaWorksSf (San Francisco, CA) http://t.co/FAfBKSJWYb",2013-09-15 16:29:06,228964834,13,29.0,13.29
379291119798214656,37.78802455,-122.44077705,Vienneoise @ B. Patisserie http://t.co/qi6wCsk8GC,2013-09-15 17:10:24,9720722,13,29.0,13.29
379304063328071680,37.78630542,-122.44029599,"I'm at @YogaWorksSf (San Francisco, CA) http://t.co/Dkjrmdgu7G",2013-09-15 18:01:50,260581718,13,29.0,13.29
379417382155853824,37.78770957,-122.44086516,I love him http://t.co/S0gfX24OQ2,2013-09-16 01:32:07,708109746,13,29.0,13.29
379516583606882304,37.78695769,-122.44011101,"Oh, no, I discovered #Derek streaming on Netflix around 12:30am and now I want to stay up all night to laugh and cry.  It's beautiful!",2013-09-16 08:06:19,25955923,13,29.0,13.29
379517511391129600,37.78695027,-122.44022185,"After recently researching #Extras for the 3rd time, it's brilliant to watch Ricky Gervais add another note to his writing/acting/directing.",2013-09-16 08:10:00,25955923,13,29.0,13.29
379519682253824000,37.78696104,-122.44022353,"After recently watching #Extras for the 3rd time, it's brilliant to watch Ricky Gervais add another note to his writing/acting/directing.",2013-09-16 08:18:38,25955923,13,29.0,13.29
379604096476786688,37.78615888,-122.44065911,@JerseyJBradley isn't that what I said. :),2013-09-16 13:54:03,55765887,13,29.0,13.29
379728290610941953,37.78682813,-122.44011037,@laura_heckman lmaoooo #laumi,2013-09-16 22:07:34,22503207,13,29.0,13.29
379728407992741888,37.78682813,-122.44011037,"@jennonthego there will be no bouquet toss, haha",2013-09-16 22:08:02,22503207,13,29.0,13.29
