id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379701504024006656,38.02232241,-121.93872832,@h4yleyxo u prob waited too long,2013-09-16 20:21:07,176539951,57,1.0,57.01
379717684516384768,38.02234299,-121.93868134,“@Gennnykins: Pupusas &gt; sex” wtf hell nah,2013-09-16 21:25:25,176539951,57,1.0,57.01
379718597058498561,38.02230077,-121.93850711,It's bad for any girl tryna get my attention over the week,2013-09-16 21:29:03,176539951,57,1.0,57.01
379718691682017280,38.02226831,-121.93868316,Unless u givin neck don't talk to me,2013-09-16 21:29:25,176539951,57,1.0,57.01
379723193143291904,38.02228032,-121.93862297,Fuck SPONGEBOB is funny,2013-09-16 21:47:18,176539951,57,1.0,57.01
379723425444802561,38.02225588,-121.9385045,If my any girl buys me gta http://t.co/7UHExyb0IY,2013-09-16 21:48:14,176539951,57,1.0,57.01
379723572924940289,38.02224221,-121.93874348,If any girl buys me gta http://t.co/U82O4UHNuG,2013-09-16 21:48:49,176539951,57,1.0,57.01
379723877024563200,38.02234221,-121.93889366,@KrissHavok I did the same for some 34 DD i saw today,2013-09-16 21:50:01,176539951,57,1.0,57.01
379732925144502272,38.02214221,-121.93860971,Ariana grande got light weight buns http://t.co/vBU2i7LeIg,2013-09-16 22:25:59,176539951,57,1.0,57.01
379734874254372864,38.022173,-121.93859969,@JheneAiko still ain't prob her album bro c'mon now,2013-09-16 22:33:43,176539951,57,1.0,57.01
379735307681161216,38.0222868,-121.93861876,He said we shud hash it out like adults,2013-09-16 22:35:27,176539951,57,1.0,57.01
379735736787816448,38.02226559,-121.93891593,From time x Drake ft Jhene Aiko,2013-09-16 22:37:09,176539951,57,1.0,57.01
379735828559167488,38.02226559,-121.93891593,He hit couple lines at hit close to home,2013-09-16 22:37:31,176539951,57,1.0,57.01
379737163169923072,38.02229685,-121.93869887,It's yours,2013-09-16 22:42:49,176539951,57,1.0,57.01
379747222826414080,38.02208651,-121.93898981,Jus remembered what @drueb00 told be about what where her dad says homeless people to to college,2013-09-16 23:22:47,176539951,57,1.0,57.01
379779726136446977,38.02231129,-121.93850414,This dance game from another planet,2013-09-17 01:31:57,176539951,57,1.0,57.01
379784576651898881,38.02228111,-121.93866117,http://t.co/A3BDfUoZzl,2013-09-17 01:51:13,176539951,57,1.0,57.01
379786114799652864,38.02234343,-121.93865724,@_deloress no didn't http://t.co/jntWR23qor,2013-09-17 01:57:20,176539951,57,1.0,57.01
379790054270332929,38.0223486,-121.93848925,@xAlexTheCreator CUS IMA REAL ASS NIGGA,2013-09-17 02:12:59,176539951,57,1.0,57.01
379792008794996736,38.02232665,-121.93842713,@AlecIsCela was she bad?,2013-09-17 02:20:45,176539951,57,1.0,57.01
379794077090201600,38.02220359,-121.93834095,@Fresh_bayraized sucks,2013-09-17 02:28:58,176539951,57,1.0,57.01
379794102214074369,38.02240154,-121.93855127,@xAlexTheCreator y,2013-09-17 02:29:04,176539951,57,1.0,57.01
379794165258674176,38.02241293,-121.93846899,@AlecIsCela that's not ok ?,2013-09-17 02:29:19,176539951,57,1.0,57.01
379794482457104384,38.02241293,-121.93846899,@Fresh_bayraized u can read,2013-09-17 02:30:35,176539951,57,1.0,57.01
379795816933650432,38.02232805,-121.9383907,@xAlexTheCreator hold on,2013-09-17 02:35:53,176539951,57,1.0,57.01
379800050349510657,38.02216916,-121.93840883,@xAlexTheCreator why don't jus hit the iPad,2013-09-17 02:52:43,176539951,57,1.0,57.01
379801706617270272,38.02216916,-121.93840883,@xAlexTheCreator nigga no u did not,2013-09-17 02:59:17,176539951,57,1.0,57.01
379802994771914752,38.02248886,-121.93856199,Your pretty fucking annoying,2013-09-17 03:04:25,176539951,57,1.0,57.01
379803073964560384,38.02240318,-121.93860727,@smalltownpuck bottom middle,2013-09-17 03:04:43,176539951,57,1.0,57.01
379804575676375041,38.02232037,-121.93893421,“@shelbee_taylor: When I'm pissed off I tend to pop off at the mouth and say some out of pocket shizzz. #Oops” hood shit,2013-09-17 03:10:41,176539951,57,1.0,57.01
379807828010995712,38.02218686,-121.93869239,@shelbee_taylor when u c'mon over to pack this bowl and put my pizza in the oven,2013-09-17 03:23:37,176539951,57,1.0,57.01
379812860567638016,38.02218956,-121.93851591,@Chrismontanaaa hook it up with the cargo daddys,2013-09-17 03:43:37,176539951,57,1.0,57.01
379812916301553665,38.02223854,-121.93911685,“@twospliffz: fav if u eat the ass” @NIkkoMontana,2013-09-17 03:43:50,176539951,57,1.0,57.01
379813135294537728,38.02214003,-121.93901265,Idk where to put my new sticker http://t.co/FHsnBfFwvM,2013-09-17 03:44:42,176539951,57,1.0,57.01
379813398600351744,38.02230426,-121.93840516,3 offers in these beats I told them niggas its a battle royal first nigga with the cash got em,2013-09-17 03:45:45,176539951,57,1.0,57.01
379813604460990464,38.02231762,-121.93857592,@hopefullymary gta comes out tomorrow so um yeah.......your cut off,2013-09-17 03:46:34,176539951,57,1.0,57.01
379813725999349761,38.02236353,-121.93860138,@bonniecakes64 gta comes out tomorrow so............your dismissed,2013-09-17 03:47:03,176539951,57,1.0,57.01
379813837580419073,38.02235497,-121.93847414,@drueb00 gta comes out tomorrow so.......your excused,2013-09-17 03:47:30,176539951,57,1.0,57.01
379813994455773184,38.02235497,-121.93847414,Gta comes out tomorrow so I have to put you on the bench @h4yleyxo,2013-09-17 03:48:07,176539951,57,1.0,57.01
379814180594798592,38.02228528,-121.93860712,@Jonanaa can't flirt wih u gta comes out tomorrow,2013-09-17 03:48:51,176539951,57,1.0,57.01
379814255551201281,38.02228547,-121.93860836,@drueb00 I thoug my tweet was clear.....this is awkward,2013-09-17 03:49:09,176539951,57,1.0,57.01
379814635458678784,38.02243112,-121.93852978,@bluntcuntt_ so gta comes out tomorrow.......we done,2013-09-17 03:50:40,176539951,57,1.0,57.01
379814901247512577,38.0223104,-121.93878363,@h4yleyxo too bad torrin is gona be playing it 99% more then u,2013-09-17 03:51:43,176539951,57,1.0,57.01
379815100728619012,38.02236169,-121.93845743,@blcksheepkernal gta comes out tomorrow so I'm gona have to put you on the bench. Good hit the showers,2013-09-17 03:52:31,176539951,57,1.0,57.01
379815139597221888,38.02238222,-121.93845514,@drueb00 life,2013-09-17 03:52:40,176539951,57,1.0,57.01
379815192235753472,38.02235527,-121.93871977,@h4yleyxo you took mines 1 day after I got it ahahaha,2013-09-17 03:52:53,176539951,57,1.0,57.01
379815325023219712,38.02235527,-121.93871977,@ruthgiron I need a massage before I play gta wife,2013-09-17 03:53:24,176539951,57,1.0,57.01
379815571992227841,38.02235527,-121.93871977,"@_deloress sorry but gta comes out tomorrow, ima have you sit this one out",2013-09-17 03:54:23,176539951,57,1.0,57.01
379815711532515328,38.02218346,-121.93851261,@blcksheepkernal was that even English?,2013-09-17 03:54:56,176539951,57,1.0,57.01
379815882114887680,38.02239824,-121.93853189,@CallMeNanah can't roast on ur forehead gta comes out tomorrow your benched,2013-09-17 03:55:37,176539951,57,1.0,57.01
379816058481156096,38.02239824,-121.93853189,@_deloress my life for the next 2 days. It's nothing personal,2013-09-17 03:56:19,176539951,57,1.0,57.01
379816176919932928,38.02229347,-121.93870524,@hopefullymary hell no she gona wait,2013-09-17 03:56:47,176539951,57,1.0,57.01
379816343299579904,38.02234654,-121.93900591,"@hopefullymary grammatically correct or not, you""re still benched",2013-09-17 03:57:27,176539951,57,1.0,57.01
379816476351270913,38.02234654,-121.93900591,Benching my snowflakes for when gta comes out sorry ladies,2013-09-17 03:57:59,176539951,57,1.0,57.01
379816729003556864,38.02234735,-121.93854951,@hopefullymary you can have a seat now http://t.co/YK5r0svlYP,2013-09-17 03:58:59,176539951,57,1.0,57.01
379816897081901056,38.02239344,-121.9385416,@h4yleyxo take a seat http://t.co/AMA1lUZ0fl,2013-09-17 03:59:39,176539951,57,1.0,57.01
379817042305482752,38.0223227,-121.93866257,"“@hopefullymary: @PenutMontana on your dick 
?” Not while I'm playin gta u can swerve",2013-09-17 04:00:14,176539951,57,1.0,57.01
379817357524234241,38.0223227,-121.93866257,@_deloress sorry ima  need you to grab a seat next to @h4yleyxo http://t.co/zIVNIHN1sa,2013-09-17 04:01:29,176539951,57,1.0,57.01
379818088335564800,38.0222823,-121.93867151,Did I forget anyone ?,2013-09-17 04:04:23,176539951,57,1.0,57.01
379819782423318529,38.02228709,-121.93895866,Benched all my snowflakes now it's time to tell moms I ain't doin SHIT ROUND THIS FUCKING HOUSE,2013-09-17 04:11:07,176539951,57,1.0,57.01
379820043803955200,38.02228709,-121.93895866,"“@KrissHavok: Gonna buy one of these for me, watson and @PenutMontana http://t.co/oVQ7T0ty5A” NO FUCKING WAY",2013-09-17 04:12:09,176539951,57,1.0,57.01
379820115342020608,38.02212541,-121.93852172,“@Alaina_XOXO: Do you ever like someone so much your just like ... http://t.co/0BBNpJxEWL” wtf no? Aha,2013-09-17 04:12:26,176539951,57,1.0,57.01
379820548273876992,38.02222941,-121.93936262,I've never liked someone to the point of having their entire face in my mouth.,2013-09-17 04:14:10,176539951,57,1.0,57.01
379820615546327040,38.02222941,-121.93936262,“@CallMeNanah: @PenutMontana lmao wtf is gta and why is it more important than my forehead”,2013-09-17 04:14:26,176539951,57,1.0,57.01
379820721309904898,38.02225414,-121.93865886,Tianna jus asked what's gta..............someone get her before I have to slap 5 on a hairline,2013-09-17 04:14:51,176539951,57,1.0,57.01
379820855603130368,38.02225414,-121.93865886,@KrissHavok god damn are you serious?,2013-09-17 04:15:23,176539951,57,1.0,57.01
379820998536609792,38.02231577,-121.93871304,@SaraDiebel how bad is it?,2013-09-17 04:15:57,176539951,57,1.0,57.01
379821155986591744,38.02233756,-121.93858393,@Chrismontanaaa one day u too can be this real. Stay in school,2013-09-17 04:16:34,176539951,57,1.0,57.01
379822083590459392,38.02233756,-121.93858393,"@SaraDiebel we talkin like Gucci Mane belly button deep, or swimming pool deep?",2013-09-17 04:20:16,176539951,57,1.0,57.01
379822152523866112,38.02234904,-121.93854186,@Chrismontanaaa @NIkkoMontana gta nigga fuck that,2013-09-17 04:20:32,176539951,57,1.0,57.01
379822357235261441,38.02211902,-121.93932001,@ItsDarylBro yo toilet had that same stain on the seat snide '07,2013-09-17 04:21:21,176539951,57,1.0,57.01
379822498797199360,38.02211902,-121.93932001,@SaraDiebel it's lookin bad,2013-09-17 04:21:55,176539951,57,1.0,57.01
379822572566634496,38.02228977,-121.93875067,“@JohnnyBeThuggin: Feelin irreplaceable listenin to beyonce?” You gay ass fuck,2013-09-17 04:22:12,176539951,57,1.0,57.01
379822694562160641,38.02228977,-121.93875067,@Chrismontanaaa @NIkkoMontana don't be hatin cus u ain't on this shit,2013-09-17 04:22:41,176539951,57,1.0,57.01
379822910740770816,38.0223495,-121.93855552,@JohnnyBeThuggin that's not even the mainey one,2013-09-17 04:23:33,176539951,57,1.0,57.01
379823018358235137,38.02236491,-121.93856087,@ItsDarylBro I'm cleaning then I'm bout to get my last skeet skeet before gta come out so it's lookin rough,2013-09-17 04:23:59,176539951,57,1.0,57.01
379823148872376320,38.02238827,-121.93843547,@JohnnyBeThuggin your fuckin avi is from junior year,2013-09-17 04:24:30,176539951,57,1.0,57.01
379823718492422145,38.02235899,-121.93846479,@ItsDarylBro not tonite I ain't Finna throw hands with some fuckn 34 yr old man in line who step in my feet,2013-09-17 04:26:45,176539951,57,1.0,57.01
379824021300207616,38.02215453,-121.93942051,@ItsDarylBro nah I'm straight besides ???,2013-09-17 04:27:58,176539951,57,1.0,57.01
