id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378011731806543874,37.69796105,-121.74772393,wow i love when my water pressure from the shower feels like knives diggin into my skin ?,2013-09-12 04:26:34,942408313,93,2.0,93.02
378021134840516608,37.6980396,-121.74767013,sooo when does vampire diaries come back ? ??,2013-09-12 05:03:56,942408313,93,2.0,93.02
378022481891565568,37.69808468,-121.74755501,Drake will never get old ?,2013-09-12 05:09:17,942408313,93,2.0,93.02
378352838755098624,37.69792692,-121.7477951,i'm exhausted,2013-09-13 03:02:00,942408313,93,2.0,93.02
378357200122429440,37.69799014,-121.74774539,Moser told my mom at back2school night that i'm super sweet :'),2013-09-13 03:19:20,942408313,93,2.0,93.02
378366191447719936,37.6978707,-121.74780148,throwin it back 2 last friday's game where i met the cutest couple evaaa! ??? @kensiemillerr #coupleoftheyear :') http://t.co/MVDAZ3oAgb,2013-09-13 03:55:04,942408313,93,2.0,93.02
378367333992898560,37.69764858,-121.74785016,"@kensiemillerr hahaha you welcome :)
 i just had to tweet it, it's the cutest thing?",2013-09-13 03:59:36,942408313,93,2.0,93.02
378367826114777088,37.69797857,-121.74775863,@kensiemillerr hehe #photocrez :),2013-09-13 04:01:34,942408313,93,2.0,93.02
378367959229423616,37.69797857,-121.74775863,@kensiemillerr ?#photocredz,2013-09-13 04:02:05,942408313,93,2.0,93.02
378373437778952192,37.69797232,-121.74775598,@BritneyTrede you can do it!!! I have faith in you :),2013-09-13 04:23:52,942408313,93,2.0,93.02
378374243945172993,37.69765469,-121.74763098,@BritneyTrede don't judge my lack of rhinestoning skills! lol,2013-09-13 04:27:04,942408313,93,2.0,93.02
378403028761456640,37.69760811,-121.74783942,"yes, i still post pictures on facebook in my senior year album lol",2013-09-13 06:21:27,942408313,93,2.0,93.02
378758947072532480,37.69788143,-121.74780288,not my day...,2013-09-14 05:55:44,942408313,93,2.0,93.02
378760553017008128,37.69792633,-121.74779081,@kkierstenjadee thanks keir love you too ?,2013-09-14 06:02:07,942408313,93,2.0,93.02
378762401799081985,37.69792553,-121.7477906,"@NatVenzon haha that's weird, lol yeah i'm a senior this year.",2013-09-14 06:09:28,942408313,93,2.0,93.02
378767961751703552,37.69793984,-121.74777478,i hate how one thing can just ruin your whole mood,2013-09-14 06:31:33,942408313,93,2.0,93.02
379158024431996928,37.6979559,-121.74774158,at that point where i'm about to craaashhh,2013-09-15 08:21:32,942408313,93,2.0,93.02
379297600496611329,37.69794944,-121.74777011,i have amazing friendsss ???,2013-09-15 17:36:09,942408313,93,2.0,93.02
379389001628540928,37.69793515,-121.74775888,waaay to excited for this game! #BeatTheSeahawks,2013-09-15 23:39:21,942408313,93,2.0,93.02
379389081181904897,37.69793515,-121.74775888,waaay to excited/nervous for this game! #BeatTheSeahawks,2013-09-15 23:39:40,942408313,93,2.0,93.02
379389180196814849,37.69787807,-121.74780377,waaay too excited/nervous for this game! #BeatTheSeahawks,2013-09-15 23:40:03,942408313,93,2.0,93.02
379400140231958528,37.6976557,-121.74784818,So i love Carrie Underwood &amp; this song,2013-09-16 00:23:37,942408313,93,2.0,93.02
379404851152564225,37.6978614,-121.74779663,Damnit,2013-09-16 00:42:20,942408313,93,2.0,93.02
379441014789787648,37.69785538,-121.74775206,i hope this second half is more exciting,2013-09-16 03:06:02,942408313,93,2.0,93.02
379448194238656512,37.69802144,-121.74755923,K he was wide open,2013-09-16 03:34:33,942408313,93,2.0,93.02
