id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378658066373169152,37.70708949,-122.13526252,@YungMondi its in soundcloud,2013-09-13 23:14:52,51643194,38,16.0,38.16
378702837569429504,37.7073202,-122.13556503,IDK HOW TO ACT http://t.co/QkUdy9NOMi,2013-09-14 02:12:47,51643194,38,16.0,38.16
378703006952206337,37.70741418,-122.13554142,@Guttabitch510 but ur holdin my kid wtf,2013-09-14 02:13:27,51643194,38,16.0,38.16
378747975872167936,37.70735714,-122.13570358,ROUND FOUR http://t.co/SU2jLV05WY,2013-09-14 05:12:08,51643194,38,16.0,38.16
378748282907787264,37.70741717,-122.13554125,kissin pank,2013-09-14 05:13:22,51643194,38,16.0,38.16
378748415665922048,37.70758386,-122.13586508,#bummedout,2013-09-14 05:13:53,51643194,38,16.0,38.16
378748685594550272,37.7074192,-122.13554174,@ItsAntonioT its 10 how can u possibly make it lol,2013-09-14 05:14:58,51643194,38,16.0,38.16
378749218950635521,37.70736658,-122.13570118,@carlosxantana yeah i am i have too,2013-09-14 05:17:05,51643194,38,16.0,38.16
378749516532297728,37.70729159,-122.13563649,@carlosxantana i told myself i have too go,2013-09-14 05:18:16,51643194,38,16.0,38.16
378749868304379904,37.70741787,-122.13554104,@carlosxantana fuck it mane,2013-09-14 05:19:40,51643194,38,16.0,38.16
378749945475371008,37.70729896,-122.13580784,@ItsAntonioT mobbinnn,2013-09-14 05:19:58,51643194,38,16.0,38.16
378938474557997056,37.70738806,-122.13542914,TWO MORE DAYS,2013-09-14 17:49:07,51643194,38,16.0,38.16
378938570947313664,37.70716053,-122.13561358,@BasedPaco did you beat GTA V,2013-09-14 17:49:30,51643194,38,16.0,38.16
379082387792986112,37.70744163,-122.1355526,"who 
got
weed",2013-09-15 03:20:58,51643194,38,16.0,38.16
379082427513065472,37.70745947,-122.13553642,ion smoke datt bammer weed either,2013-09-15 03:21:08,51643194,38,16.0,38.16
379084638347460609,37.70745939,-122.1355365,@trickplatform noooooo,2013-09-15 03:29:55,51643194,38,16.0,38.16
379085394567897088,37.70745939,-122.1355365,@finnahittalick bruh fuck it u got xanax?,2013-09-15 03:32:55,51643194,38,16.0,38.16
