id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378140932652400641,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/0lxP87hclm",2013-09-12 12:59:58,187766652,20,12.0,20.12
378144424100130816,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/mfjUBFzlvU",2013-09-12 13:13:50,86816031,20,12.0,20.12
378304217670508544,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/18aQWjj0P2",2013-09-12 23:48:48,187766652,20,12.0,20.12
378308064874881024,37.53859965,-122.29880091,"I'm at @TGIFridays (San Mateo, CA) http://t.co/qTDaoaF0gL",2013-09-13 00:04:05,187766652,20,12.0,20.12
378503101646663680,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/ZCn93YuASk",2013-09-13 12:59:06,187766652,20,12.0,20.12
378506980174069760,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/eQknwFiVQQ",2013-09-13 13:14:31,86816031,20,12.0,20.12
378558516669054976,37.53865988,-122.29805807,“@CarlosxBear: @springingleaks HAHAHAHA nice retweet” B),2013-09-13 16:39:18,1452342955,20,12.0,20.12
378575304039493632,37.53850978,-122.299214,I forgot WaMu went under. Happy 5 year anniversary of the financial crisis.,2013-09-13 17:46:00,248005953,20,12.0,20.12
378663039589158912,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/iMdxexQTGs",2013-09-13 23:34:38,187766652,20,12.0,20.12
379058386664714241,37.53865644,-122.29813099,6:55 to home !! (@ Hillsdale Caltrain Station - @caltrain_news) [pic]: http://t.co/PpdnL59xF8,2013-09-15 01:45:36,802755,20,12.0,20.12
379147375341617152,37.5378295,-122.2969585,Dis niggah like fucc a redlight....bitcccchhhh!!! Takn me on one cuh,2013-09-15 07:39:13,1597717873,20,12.0,20.12
379349245297295360,37.53887224,-122.29857171,train train train train train fuck i need a car,2013-09-15 21:01:22,1612119566,20,12.0,20.12
379590506826977280,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/95MGyj6WHG",2013-09-16 13:00:03,187766652,20,12.0,20.12
379594318698545152,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/U0TYRhJ9YH",2013-09-16 13:15:12,86816031,20,12.0,20.12
379749870225358848,37.53865644,-122.29813099,"I'm at Hillsdale Caltrain Station - @caltrain_news (San Mateo, CA) http://t.co/gzRWjj09eU",2013-09-16 23:33:19,187766652,20,12.0,20.12
